Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.1477010890198428,0.1477010890198428,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.004208218454940071,0.004208218454940071,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",57.881613385559326,57.881613385559326,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",7.303672656077937,7.303672656077937,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.268709737314633,0.268709737314633,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.18953009675972934,0.18953009675972934,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.5232867036956212,1.5232867036956212,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.9310680553065596,2.9310680553065596,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.546895844127452,1.546895844127452,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.466349379241473,1.466349379241473,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.7926500966041e-07,6.7926500966041e-07,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.001976845977951684,0.001976845977951684,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0008215117687244006,0.0008215117687244006,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.6113165095492489,0.6113165095492489,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",10.983346445301887,10.983346445301887,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.006064556925861463,0.006064556925861463,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",7.923801101879259,7.923801101879259,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",1.4714876801444352,1.4714876801444352,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.1565779554479672,0.1565779554479672,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0038075487651604164,0.0038075487651604164,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",57.883097970773555,57.883097970773555,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",7.2987966962050495,7.2987966962050495,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.26750141601539784,0.26750141601539784,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.18810207142250646,0.18810207142250646,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.3074479308544869,1.3074479308544869,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.9070774026842696,2.9070774026842696,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.5422141414019115,1.5422141414019115,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.4615755448639443,1.4615755448639443,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.939899582583334e-07,6.939899582583334e-07,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.002211636632357045,0.002211636632357045,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0008053202238611961,0.0008053202238611961,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.6107822626841202,0.6107822626841202,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",10.750503706036898,10.750503706036898,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.005847085217487054,0.005847085217487054,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",7.766472239318344,7.766472239318344,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",1.469616963592062,1.469616963592062,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.1891937821622757,0.1891937821622757,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0034508524322386155,0.0034508524322386155,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",57.88438588675832,57.88438588675832,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",7.294407856884688,7.294407856884688,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.26725370652160374,0.26725370652160374,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.1875667035244396,0.1875667035244396,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.0850218463462487,1.0850218463462487,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.9048586046883598,2.9048586046883598,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.5382810966264642,1.5382810966264642,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.4575829076053957,1.4575829076053957,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",7.1618949621122e-07,7.1618949621122e-07,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.002569268602349618,0.0016940531125203483,-0.0008752154898292697,-34.06477193660786,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0007801396845557203,0.0007801396845557203,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.6101998662436265,0.03919996670933478,-0.5709998995342918,-93.57588080924228,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",10.56794368618796,9.209512470358757,-1.358431215829203,-12.854262439008252,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.005690133514333548,0.005406710526623497,-0.0002834229877100511,-4.980954963466209,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",7.6258899961000735,7.521229885347995,-0.1046601107520786,-1.3724314251268037,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",1.4681266549357856,0.05531321978806736,-1.4128134351477182,-96.23239455519,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.23468760419189422,0.23468760419189422,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.003195253065799515,0.003195253065799515,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",57.88802272852453,57.88802272852453,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",7.290754245391692,0.24851974693549245,-7.0422344984561995,-96.59130264756112,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.2676672834900112,0.2676672834900112,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.18762737880971886,0.18762737880971886,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.904956424811488,0.904956424811488,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.8821271205447445,2.8821271205447445,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.5362922083899075,1.5359914516730329,-0.00030075671687468386,-0.019576791135970696,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.4554209856769047,1.4233488411106408,-0.03207214456626395,-2.20363351098359,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",7.315663037030276e-07,7.315663037030276e-07,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0006683639414442385,0.0006683639414442385,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.012528424595957936,0.012528424595957936,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.1672620832219268,0.1672620832219268,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",43.29261800114028,43.29261800114028,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.05492600360404483,0.05492600360404483,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",4.579759735295163,4.579759735295163,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.05294165278620079,0.05294165278620079,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.09232633540327422,0.09232633540327422,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.009989815886844633,0.009989815886844633,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP2-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",19.610048429816747,19.610048429816747,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
