Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.6424858718359707,2.6424858718359707,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.4066231432993564e-06,2.4066231432993564e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.03798057475747252,0.03798057475747252,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.006857532547966014,0.006857532547966014,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.06477159031307804,0.06477159031307804,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",30.717926326060365,30.717926326060365,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.031271624547717446,0.031271624547717446,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",20.959199453853635,20.959199453853635,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.05980831208008718,0.05980831208008718,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",1.0644331442090857,1.0644331442090857,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.007134814476479444,0.007134814476479444,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",108.63685912480588,108.63685912480588,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.1569197121406451,0.1569197121406451,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.44515336402691363,0.44515336402691363,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.6367941886462416,0.6367941886462416,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",11.006674246260028,11.006674246260028,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",7.393580463757602,7.393580463757602,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",2.855672853266746,2.855672853266746,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.6444139914629248,2.6444139914629248,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.2993715817773718e-06,2.2993715817773718e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.03809867905995703,0.03809867905995703,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00663657696082684,0.00663657696082684,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.06350470585116579,0.06350470585116579,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",30.652252744954605,30.652252744954605,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.03076915112254342,0.03076915112254342,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",20.51332939877082,20.51332939877082,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.05866511876657495,0.05866511876657495,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",1.3804490135300886,1.3804490135300886,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.007026567803167865,0.007026567803167865,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",108.63613677975626,108.63613677975626,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.15536370599937877,0.15536370599937877,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.4410783473416939,0.4410783473416939,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.6432914009031934,0.6432914009031934,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",10.898462798079343,10.898462798079343,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",7.222133358897624,7.222133358897624,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",2.8604181409198293,2.8604181409198293,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.6485018702285203,2.6485018702285203,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.2307888318400108e-06,2.2307888318400108e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.03595386836621197,0.020288761917668197,-0.015665106448543773,-43.57001669190407,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.006424943543741429,0.006424943543741429,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.06272416835486314,0.05540060907729712,-0.007323559277566019,-11.67581726414107,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",30.64532070677309,24.85822360843039,-5.787097098342702,-18.884113348709917,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.030104271407993082,0.02789300806840682,-0.0022112633395862634,-7.345347474508697,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",20.14130677576378,19.576006454439696,-0.5653003213240844,-2.8066715214541857,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.05800153752075944,0.033836847347554384,-0.024164690173205057,-41.66215449815658,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",1.86486006722845,1.86486006722845,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0069888653145512665,0.0069888653145512665,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",108.64507884753326,108.64507884753326,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.1542213002922898,0.08294969220588554,-0.07127160808640427,-46.213854993652554,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.43280086328270695,0.43280086328270695,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.6517983124949857,0.6517983124949857,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",10.8001595516007,10.8001595516007,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",7.066884635161035,7.066884635161035,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",2.86615170221132,2.8627423843185835,-0.003409317892736574,-0.11895106215439279,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",2.654153730936071,2.4996321329615543,-0.15452159797451692,-5.8218782195415635,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,cobalt production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",2.183330961894863e-06,2.183330961894863e-06,0.0,0.0,d0953092b5b10c411f947eb33b8f4add
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0012586956300018443,0.0012586956300018443,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00042329633534402635,0.00042329633534402635,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004010331410983028,0.004010331410983028,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.6485632884875034,0.6485632884875034,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0014873555552845125,0.0014873555552845125,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.6033673670202653,1.6033673670202653,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0017695533353097273,0.0017695533353097273,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.07164492881227595,0.07164492881227595,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0005768881716034738,0.0005768881716034738,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.56005955582428,80.56005955582428,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.004487252127867635,0.004487252127867635,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.011186092811519804,0.011186092811519804,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.05881769913656606,0.05881769913656606,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.4734777283677449,0.4734777283677449,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.4035666250785939,0.4035666250785939,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.048703101730577174,0.048703101730577174,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.045236707704332586,0.045236707704332586,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",1.0426441803026164e-07,1.0426441803026164e-07,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0012644525373398288,0.0012644525373398288,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00039973205993218197,0.00039973205993218197,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0036038637814897172,0.0036038637814897172,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.5676836467128208,0.5676836467128208,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.001334871384478238,0.001334871384478238,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.4651736902928685,1.4651736902928685,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0015658441993296123,0.0015658441993296123,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.07570068972568675,0.07570068972568675,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0004601236391857557,0.0004601236391857557,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.56107072501761,80.56107072501761,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.003922232338007034,0.003922232338007034,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.010367583884096265,0.010367583884096265,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.059986245552889575,0.059986245552889575,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.3829791697278014,0.3829791697278014,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.35895937412933976,0.35895937412933976,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.048294049272836106,0.048294049272836106,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.04466937635999948,0.04466937635999948,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",9.372178055935895e-08,9.372178055935895e-08,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0012217622905846195,0.0012217622905846195,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0003729903592774227,0.0003729903592774227,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003297795394467223,0.003297795394467223,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.5069685160567571,0.5069685160567571,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0012203900625672025,0.0012203900625672025,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",1.3323873082043416,1.3323873082043416,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0014218208225655117,0.0014218208225655117,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.08740550759623845,0.08740550759623845,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0003695197982039607,0.0003695197982039607,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",80.56256086286369,80.56256086286369,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.0035144561935803245,0.0035144561935803245,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.00938159501590931,0.00938159501590931,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.06154642783640243,0.06154642783640243,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.29311349606544984,0.29311349606544984,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.312678615149244,0.312678615149244,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",0.04833232061955513,0.04833232061955513,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",0.044605197816552374,0.044605197816552374,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",8.505497510134578e-08,8.505497510134578e-08,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.001055248239172305,0.001055248239172305,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.00034695349975274125,0.00034695349975274125,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0030302552419530426,0.0030302552419530426,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,manganese(III) oxide production,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",0.45655080584929864,0.45655080584929864,0.0,0.0,dc75ef318dcef071d7f6c578aba30921
