Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.002983874732405195,0.002983874732405195,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.015126803483611135,0.015126803483611135,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.06619724973996556,0.06619724973996556,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.024625465946568136,0.024625465946568136,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.12480101935704296,0.12480101935704296,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.1064913995619372,1.1064913995619372,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.0104872747751834,1.0104872747751834,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.052115140817619e-08,5.052115140817619e-08,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.00040997115047468504,0.00040997115047468504,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0006383356438706845,0.0006383356438706845,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.0036903786095872416,0.0036903786095872416,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",2.5456423131875288,2.5456423131875288,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0014146468997204757,0.0014146468997204757,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.49008596241773833,0.49008596241773833,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0013159707526894868,0.0013159707526894868,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.09167967217495353,0.09167967217495353,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0017779145778169822,0.0017779145778169822,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",5.023833562304413,5.023833562304413,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.002998754210591694,0.002998754210591694,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.015341716982382316,0.015341716982382316,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.0685932118813279,0.0685932118813279,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.02233541785090966,0.02233541785090966,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.12449692152930229,0.12449692152930229,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.107483799433127,1.107483799433127,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.0114170144803647,1.0114170144803647,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",4.512476145381137e-08,4.512476145381137e-08,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.00047595039566470206,0.00047595039566470206,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0006538400415245901,0.0006538400415245901,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.003689814639825213,0.003689814639825213,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",2.5919340918324307,2.5919340918324307,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0014519633705850697,0.0014519633705850697,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.5056561610557009,0.5056561610557009,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0013221044057766358,0.0013221044057766358,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.13547271875295253,0.13547271875295253,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0018524408853327929,0.0018524408853327929,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",5.024942051417565,5.024942051417565,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.0030422243556519264,0.0030422243556519264,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.015679802674568373,0.015679802674568373,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.07102100881135884,0.07102100881135884,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.01949790991092497,0.01949790991092497,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.1276731682440928,0.1276731682440928,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.1090326318866233,1.1090326318866233,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.0128675610040272,1.0128675610040272,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 16% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",3.912017933821851e-08,3.912017933821851e-08,0.0,0.0,ecc38c81906feff810d89bb6c123560a
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.004763125245247853,0.004763125245247853,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.004623833900717056,0.004623833900717056,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.02958053044130071,0.02958053044130071,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",18.12734660881579,18.12734660881579,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.010873689256249451,0.010873689256249451,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",5.495410249741577,5.495410249741577,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.014194492880718236,0.014194492880718236,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.19111109571927387,0.19111109571927387,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.011706958524177167,0.011706958524177167,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",36.096845845680335,36.096845845680335,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.029529752823787777,0.029529752823787777,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.11622991086470706,0.11622991086470706,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.4909957766532809,0.4909957766532809,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.772729280370967,0.772729280370967,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",1.6211397910658305,1.6211397910658305,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",7.226633212554496,7.226633212554496,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",6.610007569662816,6.610007569662816,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2025_VSI,2025,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.968640158003873e-07,6.968640158003873e-07,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.004869496935786431,0.004869496935786431,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.004621153743487636,0.004621153743487636,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.030895608634062727,0.030895608634062727,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",18.12472859012249,18.12472859012249,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.011505825150236364,0.011505825150236364,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",5.224803845056612,5.224803845056612,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.013932646965389598,0.013932646965389598,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.368261880797714,0.368261880797714,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.011767133323691148,0.011767133323691148,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",36.095358514171515,36.095358514171515,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.029763349477827723,0.029763349477827723,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.11665830955517345,0.11665830955517345,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.4987843312159278,0.4987843312159278,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.7307358692108173,0.7307358692108173,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",1.533458144608823,1.533458144608823,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",7.231276840831052,7.231276840831052,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",6.613631221368835,6.613631221368835,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2030_VSI,2030,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.2648521330709e-07,6.2648521330709e-07,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0056734899622852214,0.0056734899622852214,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.004693758935497888,0.004693758935497888,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.030387386214135337,0.030387386214135337,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",18.270893753446632,18.270893753446632,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP2-Base_2035_VSI,2035,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.011631670258888087,0.011631670258888087,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
